TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2568-11-19 11:58:51.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-2184
2568-11-19 12:02:18.079,0.7686652889547952,0.5859081380088049,0.4414771273520749,0.5736329213799768,0.2195731267517382,0.3153346262432256,-0.2449233053310753,0.6441491148217163,0.4122669291948179,0.3189345856903014,0.1506780222983851,0.3966024532232993,0.2711561944278631,0.2397678502070919,0.4499810539085988,0.5282962861777308,-0.2161600498151632,-0.1136327631734131,-0.06337098320877267,0.5212670041927191,774.0293040293041,807.0695970695971,802.2344322344322,800.2197802197802,968.2417582417582,-0.047546,0.121399,0.997803,-0.493469,-1.667328,-0.328979,373113.553114,81835164.835165,24417582.417582,112.592743,1,2,1,1,2,30.000000
2568-11-19 12:02:18.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:19.072,0.540014436186009,0.9682708856078301,0.7577066610042571,0.7788616423728767,0.5034097044209902,0.5280941893350757,0.2304917719376973,0.5224474348874444,0.7969934102703444,0.4520260276678297,0.3611233942365381,0.8830943203298897,0.5034153831613657,0.3616723697886497,0.3587410895994228,0.9832238762268045,0.3475695670417343,-0.04107642853944674,-0.02258501737382997,1.088140667060005,715.6043956043957,791.7582417582418,804.2490842490843,646.3003663003664,193.4065934065934,-0.066650,0.105408,0.992371,-0.007477,-2.676697,0.949554,373113.553114,81942344.322344,24428864.468864,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:19.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:20.073,0.1585035472499083,0.8209430167851992,0.7537863465735062,0.4290100273862437,0.3632665711755949,0.5343313075822523,0.2380946042978979,0.3572237528378077,0.8529280306983179,0.362654618819508,0.4295842644087397,0.8093625177786338,0.4854980050643291,0.2249664097213409,0.320918106791001,0.7885128376240427,0.1664227179815834,-0.03618953596760684,0.1327664950815035,0.768633314165463,871.5384615384615,799.4139194139194,800.2197802197802,952.1245421245421,1162.857142857143,-0.052612,0.121216,0.992249,0.209351,-1.652374,0.044861,372307.692308,82173626.373626,24430476.190476,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:20.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:21.091,0.1632918564788931,0.2601986975993852,0.1667927262108161,0.2819827887234682,0.5549064937961468,0.2490548468600284,-0.1663472689006788,0.4366642027416656,0.7765172273778255,0.3556953334493372,0.2307854008918974,0.7716293448091195,0.4489875401072074,0.1243107029671574,0.3475320464584473,0.7286892527836969,0.1511256463191407,-0.01874740161876396,0.2436695972775542,0.5147614284756985,719.2307692307693,789.3406593406594,786.5201465201466,645.4945054945055,143.8461538461538,-0.064880,0.115784,0.997192,-0.336456,-1.166382,0.007477,373113.553114,82187326.007326,24402271.062271,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:21.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:22.109,0.03916906955362638,0.2934232316060237,0.04215787633689518,0.2408650728618615,0.3608880395465662,-0.02607964496200658,-0.02276928999284433,0.4531713440863446,0.5353680071439961,0.2594537965038434,0.1707570168336761,0.8050226341019375,0.4183443234123097,0.2654452393277799,0.3011995073666872,0.7942084268804009,0.01640836714244411,-0.07146458323986576,0.1840450537363083,0.6503912383515904,703.5164835164835,793.7728937728938,790.952380952381,642.6739926739926,195.018315018315,-0.045898,0.102173,0.993408,-0.299072,-1.256104,-0.441132,369890.109890,81763443.223443,24316043.956044,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:23.095,0.04492074807603519,0.09949677647642037,0.1202941658054935,-0.02035337517112047,0.2327892821540953,-0.1092639332383046,0.07043276348667932,0.3425323795810515,0.5748663377834857,0.1772160397366239,0.3257064063622432,0.8503000861760035,0.4161166351397721,0.3013836837264232,0.2771263289570168,0.696296867240371,0.1729338377509411,-0.187996081747007,0.08292663436108108,0.6269327763827917,740.989010989011,797.3992673992674,789.7435897435897,674.1025641025641,33.84615384615385,-0.049561,0.104553,0.993408,-0.403748,-2.115936,-1.809387,370695.970696,81864981.684982,24315238.095238,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:23.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:24.116,0.5353343720790088,0.8857670181029965,0.5866841957068459,0.09478906707112784,0.3956275818777744,0.1834106747993423,0.2782508253087695,0.6718509598349797,0.5645134266663966,0.1313444371325412,0.2207780851848568,0.6993425113856702,0.2673570154272268,0.2068195056849322,0.2958224006799491,0.7323670652468992,0.2327119087158864,-0.1522096554720191,-0.2178718656502015,0.4580438581969277,811.9047619047619,801.8315018315019,791.7582417582418,879.5970695970697,1270.842490842491,-0.062622,0.098450,0.999817,-0.725250,-2.661743,-0.762634,367472.527473,81853699.633700,24304761.904762,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:24.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:25.119,0.9733085077471501,1.051720147525936,0.8902745578692574,0.9987240851825275,0.6690517114709418,0.3208928495791996,0.3169438117153794,0.622332146178467,0.8539810202370404,0.3391204559421779,0.3220297188604651,0.752244456571294,0.5272332677674463,0.2407317573900486,0.3811963387176307,0.7735841797765799,0.2844969434562502,-0.08188852699752196,0.07692411944425574,0.5051439573522274,711.1721611721612,793.3699633699634,803.8461538461539,665.6410256410256,314.2857142857143,-0.061584,0.112488,0.994568,0.508423,-1.757050,1.091614,367472.527473,81772307.692308,24309597.069597,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:25.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:26.079,1.558929697333553,0.6223980652877827,0.5507988176533265,0.672515579214665,1.318828496561211,0.2612194520712014,0.05069118704014087,0.5363152064742839,1.439679834200665,0.3908105690353405,0.3671343520557887,0.7689973086827205,0.7613023511138454,0.2575505128115497,0.4020768342772266,0.6504874382957906,0.2928684136540088,0.006756166457369632,0.351718066582237,0.5734403675746127,869.1208791208792,794.981684981685,799.0109890109891,922.7106227106227,1033.919413919414,-0.052490,0.089355,0.989624,0.710297,-3.058014,0.261688,368278.388278,81740073.260073,24307179.487179,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:27.105,1.408990856338602,0.7456157888165649,0.4683336043892401,0.4018951196340303,1.176273313015303,0.3653520608538863,0.2454207305117597,0.5146995786133448,1.42478320798975,0.5556641412691325,0.4418729908793059,0.8417372825909489,0.610896776839054,0.2589533668698358,0.2154055461402227,0.680848717312633,0.2247425462573223,0.09844700970073,0.3007924049437189,0.5286196786650798,846.5567765567765,790.5494505494506,797.3992673992674,919.4871794871796,1268.827838827839,-0.058228,0.098206,0.993469,-0.844879,-2.489777,-0.800018,364249.084249,81711062.271062,24310402.930403,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:27.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:28.073,0.3798291388723047,0.7660547830944556,0.5901187993428978,0.5495318590163332,0.2779069107918243,0.1666060195437838,0.5015565044963965,0.1233646151635471,0.8084811517507531,0.5178422319165848,0.3963609234882776,0.779599129619225,0.2785863094180983,0.1373304464279327,0.2154364838452826,0.848431695288773,0.1879777924310565,0.02332992674308837,0.1320179210111206,0.4290866773804537,755.4945054945055,785.3113553113553,798.6080586080586,740.1831501831502,643.8827838827839,-0.059937,0.106384,1.004333,0.321503,-3.207550,-0.448608,364249.084249,81842417.582418,24346666.666667,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:28.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:29.079,0.3310714659066925,0.7660082907109256,0.08985575068936709,0.242914805595407,0.276329999895424,0.4561176075331742,0.1738986561333362,0.428089938804437,0.7719288481041247,0.5420964414677825,0.4430486837223294,0.8290143539069673,0.5032280528626396,0.1411033863981458,0.3808326844075957,0.7743379244746911,0.2325437850878517,-0.09713665090783564,0.1559575599278889,0.6282267531193854,838.4981684981685,792.1611721611722,787.7289377289378,880.4029304029305,697.0695970695971,-0.063477,0.106262,0.999634,0.022430,-1.704712,-0.620575,364249.084249,81725567.765568,24303956.043956,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:29.862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:30.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:30.096,0.6924377661250918,0.9048151601984921,0.5900720783169267,0.2342652532911305,0.7331475323569044,0.6588600865149289,0.2706125500419942,0.521787905112515,0.8836318943938142,0.7367390241206444,0.439358214799094,1.052400114246572,0.3721199475015537,0.1912940774753286,0.3724383550072231,0.810504556577109,0.1234653897847186,0.06203683976225777,0.01026066964038159,0.6855382163307658,732.5274725274726,789.7435897435897,805.0549450549451,682.967032967033,751.8681318681319,-0.061157,0.099976,0.994995,-0.022430,-1.383209,-0.381317,365860.805861,81959267.399267,24333772.893773,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:31.091,0.5255346849604603,0.8717374187839179,0.652760550451481,-0.0165119224554755,0.7160632123027239,0.6120807355383414,0.1805367597372675,0.3830288163975554,0.6618641741521347,0.6709762349035724,-0.006853663503504585,1.093713142498995,0.4362765083919386,0.2402635042081002,0.3039677888592306,0.9205911117750245,0.07675559279136043,0.0564236462846541,0.237295561390836,0.6329312382824908,706.7399267399268,799.4139194139194,792.5641025641025,619.7069597069598,0,-0.066345,0.112976,0.995789,0.814972,-1.502838,0.112152,365054.945055,81677216.117216,24289450.549451,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:31.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:32.085,0.13444300094979,0.6391291430216229,0.7103500074323976,-0.07227417575348626,0.2252276211656143,0.08178441494339346,-0.02998392542359945,0.3704732363669587,0.5882299036376062,0.3848104731026636,0.05068330117932564,0.7368967427496956,0.4326763831073237,0.1999853425713506,0.3020967946298035,0.8180117164963495,-0.1545959874387438,0.04326082609564402,0.3458365367491173,0.7015311104023483,792.967032967033,775.2380952380953,788.9377289377289,771.6117216117216,559.6703296703297,-0.055481,0.097839,0.995789,-0.291595,-2.415009,0.927124,362637.362637,81878681.318681,24305567.765568,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:32.674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:33.085,0.758511382224797,0.7834585837265561,0.6505605481196763,0.4122281802887801,0.6831019928083929,0.379738456445035,0.1819362648365372,0.049749911721284,0.4571926850842228,0.3147224369791313,0.2270513511787907,0.5796772071062352,0.3925851714168921,0.09686815938853446,0.3361301414447613,0.7762552564656856,-0.020890733252609,-0.09280931773961759,0.4324950181678032,0.6377906867032667,761.941391941392,803.040293040293,800.6227106227107,767.985347985348,1003.296703296703,-0.060974,0.105774,0.999207,0.762634,-1.263580,0.635529,363443.223443,81667545.787546,24270915.750916,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:34.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:34.113,0.749146567137031,0.6639707826196266,0.1482395075071146,0.2794426942186912,0.6100553386102865,0.1712198171038547,-0.008706623639349086,0.2089335425809637,0.6521265011215029,0.4880524444633694,0.26072263101858,0.5508021627449692,0.5474444130952185,0.06906118906909701,0.2767101175714688,0.7182770160233803,0.0479789950036681,-0.1255479863347321,0.3661657082442976,0.714053811522585,844.1391941391942,799.4139194139194,788.9377289377289,920.6959706959707,1091.538461538462,-0.068115,0.114380,0.993591,-0.239258,-1.562653,0.261688,365054.945055,81823882.783883,24297509.157509,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:35.122,0.5296292124797004,0.4883418049120245,-0.04698109431730853,0.1972787768734215,0.3986551471830406,0.1302221448004985,-0.02012278901757102,0.3207017573324422,0.6425904826796497,0.3514381681300743,0.3835508679352223,0.7716802661296187,0.5892169758478674,0.1585989615821587,0.4312170478862042,0.6914308996038654,0.116076398570802,-0.1531135147754378,0.140932200714976,0.6001537771058438,739.7802197802198,804.2490842490843,789.3406593406594,676.9230769230769,265.1282051282051,-0.071777,0.093323,0.996643,0.171967,-0.186920,0.074768,363443.223443,81729597.069597,24285421.245421,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:35.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:35.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:36.094,0.3649159598340154,0.3551897432518094,0.1715640039062545,-0.1925303293593615,0.4614413698443337,0.2492684507398757,-0.01077244679669492,0.3668765889491292,0.6786158168058141,0.4712365198605813,0.4931640830619663,0.6823992851555861,0.5960143059483279,0.2581205158181981,0.5044735136100355,0.675243949085958,0.06813826870621706,-0.03012184818175655,0.04583427202557881,0.5998283793597117,817.948717948718,790.1465201465202,790.5494505494506,864.6886446886447,1237.399267399268,-0.083374,0.114014,0.995483,0.179443,-1.861725,0.284119,364249.084249,81761025.641026,24286227.106227,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:36.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:37.105,0.2402274130739125,0.3954574467324614,0.2977740212019425,-0.2002483359384921,0.4239750259759725,0.303627059289562,0.01221219929967826,0.3763454614220436,0.6786158168058141,0.5256151553647453,0.4644546721218736,0.3739350088518498,0.6949898767669298,0.3030484277983121,0.3890228684738128,0.6847397092835084,-0.1331140333474755,-0.0514129244618706,0.02631932565575244,0.569704082279355,880.4029304029305,785.3113553113553,789.3406593406594,952.9304029304029,1130.622710622711,-0.076904,0.124268,0.998352,0.934601,-2.676697,0.964508,366666.666667,81846446.886447,24294285.714286,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:38.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:38.101,0.5587908531342392,0.8313055665440083,0.6343735685746389,0.9398479988693969,0.5142218445088363,0.2400151049580966,0.1499673665256958,0.665854408841121,0.8228000683447162,0.6298257325272879,0.5506769793078372,0.8448227927798697,0.523697181812933,0.2095462000277074,0.3578037175329296,0.7424670067984186,0.09566851508878199,-0.2242644898550473,0.02979381208328107,0.5656699098142091,714.7985347985348,782.893772893773,795.7875457875458,641.8681318681319,386.4102564102564,-0.077759,0.121582,0.997253,-0.949554,-1.607513,-1.315918,365860.805861,81703809.523810,24252380.952381,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:38.780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:39.092,0.6697713378024758,1.133622755923503,0.9079995897902663,0.8788647876204155,0.6784135361158382,0.4848654087473505,0.2071606702111913,0.7471215657246768,0.5352003241005094,0.6665055549522229,0.3673214913406377,0.950586687040893,0.24345534892856,0.1606732018257037,0.3926854098699066,0.7572385730521728,-0.1183625772798013,-0.1792414460181346,-0.08142215560706799,0.535288475070901,854.6153846153846,792.967032967033,796.996336996337,931.1721611721612,1335.311355311355,-0.071045,0.124268,0.998962,0.142059,-2.983246,-0.209351,365860.805861,81735238.095238,24248351.648352,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:39.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:39.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:40.082,0.7188136111003748,1.382510464312987,0.6547766337069234,0.3990828450270056,0.7435358758454162,0.7129683820078205,0.175856638269399,0.8159200528482816,0.2502303546476177,0.5176592872867642,0.4533061930965522,0.6087493138436162,0.219393616846276,0.1238943489043147,0.4414067905991312,0.8644794878902428,-0.1249861007545497,-0.1044573782345723,-0.239750772801081,0.5519554771861179,765.5677655677656,805.4578754578755,798.2051282051282,788.9377289377289,830.0366300366301,-0.060669,0.116333,0.997253,-0.254211,-3.087921,1.069183,365054.945055,81697362.637363,24250769.230769,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:40.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:41.097,0.7188136111003748,1.104005061258386,0.5308910289480478,0.3990828450270056,0.7435358758454162,0.4386945644581581,0.3743712526735952,0.8159200528482816,0.2502303546476177,0.2637404934368422,0.6282545931706484,0.6087493138436162,0.219393616846276,0.1398739624053881,0.4176573850498279,0.8644794878902428,-0.1249861007545497,-0.1997202434055756,0.1260901289414823,0.5519554771861179,834.8717948717949,788.5347985347986,794.1758241758242,915.8608058608058,1235.787545787546,-0.058472,0.115051,1.003723,0.620575,-3.446808,0.396271,365860.805861,81784395.604396,24258021.978022,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:42.094,0.1619736483166738,0.5978294131862997,0.3327744113478944,0.9356201978239607,0.5873102604771624,0.3528792521091911,0.3790389138674213,0.4984096892940865,0.5752526263256362,0.6798732576515706,0.4753466774426747,0.6411474572090531,0.6263516794514478,0.1639549175073897,0.3470347837006122,0.6761685947510765,0.2698517779540581,-0.1310325173789652,0.1692278575368009,0.4955130237241243,765.5677655677656,795.3846153846154,797.8021978021978,699.4871794871796,26.996336996337,-0.075745,0.116394,0.994812,-0.545807,-2.130890,-0.463562,364249.084249,81654652.014652,24239487.179487,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:42.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:43.119,0.08236942167525255,0.5937265588230763,0.494753934803651,1.001057672900938,0.618019321087195,0.2620379583511652,0.4064590106974358,0.5209552781803368,0.5752526263256362,0.6904407863107015,0.42079294529477,0.638204931103344,0.6737384237631394,0.2305890905331464,0.2595794143755149,0.6939545515613357,0.286823175982431,-0.09035224292377078,0.01538747093040103,0.5099479106332158,851.7948717948718,799.8168498168499,781.6849816849817,885.6410256410256,686.5934065934066,-0.027466,0.122803,1.009460,1.181335,-1.786957,0.269165,363443.223443,81819047.619048,24271721.611722,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:43.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:44.094,0.08236942167525255,0.8828233166418489,0.717760174212872,1.001057672900938,0.618019321087195,0.2225384767070337,0.4548654322585176,0.5209552781803368,0.5752526263256362,0.4046203617116366,0.2402128047720156,0.638204931103344,0.6737384237631394,0.02907952774442104,0.2334798440965416,0.6939545515613357,0.286823175982431,-0.065776045835284,0.04915679626558662,0.5099479106332158,699.8901098901099,797.3992673992674,794.5787545787546,672.4908424908425,574.981684981685,-0.030396,0.130432,1.003052,-0.261688,-1.734619,0.732727,364249.084249,81401611.721612,24225787.545788,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:44.770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:45.070,0.08236942167525255,0.8278215311445404,0.5877998384233265,0.2733705017933537,0.618019321087195,0.2698700588674636,0.2115903353737268,0.4974690903998121,0.5752526263256362,0.1107329463023129,0.388009563712217,0.910511785800998,0.6737384237631394,0.2241887532359239,0.3257645184295673,1.004978989428045,0.286823175982431,0.1107856175903985,0.07831022471897447,0.4967126672255736,711.1721611721612,786.1172161172161,798.2051282051282,640.2564102564103,103.956043956044,-0.047546,0.116577,0.999939,0.500946,-1.562653,0.059814,362637.362637,81516849.816850,24245128.205128,112.592743,1,2,1,1,2,30.000000
2568-11-19 12:02:46.066,0.3684491692940461,0.9878498581738833,0.4706864508733353,0.2363788541444368,0.7781634276814487,0.4438270352644904,0.1983617619781658,0.636042076062879,1.051691375447074,0.3495652895759306,0.4243464955898715,1.026413917466663,0.4156072509502895,0.2276296417626713,0.456003129905316,0.8168402673350906,0.1830555708752553,-0.01208409586481596,0.2055390300808643,0.4762938649645852,810.2930402930403,798.2051282051282,799.4139194139194,790.952380952381,312.6739926739927,-0.049072,0.103638,0.992126,0.037384,-2.198181,-0.500946,363443.223443,81391941.391941,24254798.534799,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:46.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:47.078,0.3124946009392015,-0.163844280837153,0.224070690060637,0.1773840092957678,0.5645868971357084,0.1055763892860406,-0.151827327488479,0.4009630005149493,0.5844601837402269,0.2544651181955499,0.1891941164870327,1.016384141569753,0.3074945677875953,0.1731323356166063,0.2692012018486987,0.706738300128781,0.1293158919387911,-0.1185162665971517,0.01846709383879415,0.3517330757177317,753.0769230769231,800.6227106227107,796.5934065934066,744.2124542124542,908.2051282051282,-0.041199,0.106201,0.988892,-0.246735,-1.271057,-0.628052,365054.945055,81609523.809524,24294285.714286,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:47.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:48.116,0.1000137603008907,-0.2030436662118574,0.1414697641015838,0.173029502772771,0.3536931493399787,0.04720426149783114,-0.271932978812321,0.4662712174433478,0.7378277894999298,0.2644906532401887,-0.07686017748965869,1.052381091051428,0.3728095556331814,0.09583166767294639,0.2576702352105531,0.7811602207270875,0.1624456986856234,-0.04285539177394685,-0.0280827690558937,0.4397205008397408,713.1868131868132,786.1172161172161,798.6080586080586,652.3443223443223,131.7582417582418,-0.055054,0.097961,0.989136,0.912170,-0.912170,2.654266,364249.084249,81347619.047619,24244322.344322,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:48.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:49.086,0.5313502071258905,0.2321377384203472,-0.04104486686348528,0.273003403868928,0.3571340092484885,0.02091290511901493,-0.103889084561728,0.4331363701265583,0.7704213654172236,0.4689943698464691,0.08872957209965629,0.9675574822774767,0.4929575840672084,0.175299190177461,0.2783788768477301,0.8201889998460219,-0.02147905424759411,-0.07371143360417226,0.2357990603983719,0.508671374149976,859.8534798534798,791.7582417582418,794.5787545787546,959.7802197802198,1172.527472527473,-0.077332,0.107300,0.986389,0.104675,-2.773895,-0.545807,362637.362637,81574065.934066,24281391.941392,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:50.105,0.73380634942113,0.4655489370928537,-0.1238715700635927,0.4030076187686029,0.4821830421231728,-0.2423744454730007,-0.1646694575158114,0.4204051492671627,0.6748117422071012,0.4397308475290514,0.04904292255431216,0.9606200060783653,0.5116586081797734,0.2418773579806575,0.3589842177399022,0.7797942314700992,0.07609016377104558,-0.01453947746829217,0.3885266523098301,0.5221418697513415,803.4432234432235,782.4908424908425,813.5164835164835,874.7619047619048,1206.373626373626,-0.066772,0.111694,0.984192,-0.508423,-1.345825,-0.456085,363443.223443,81412087.912088,24266080.586081,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:50.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:51.096,0.5461410049843387,0.3046518609736386,-0.1358367257821326,0.4631515697524632,0.6174255560561784,-0.1063814320015869,-0.1017169446314025,0.1450144414160183,0.7866730285580679,0.4422444679604277,0.1006219829819221,0.771008053047445,0.6055985343247103,0.2368183716292984,0.382262561274203,0.7786252484252694,0.08922337951109409,-0.08995721822207116,0.2042155814199357,0.495920200192402,720.0366300366301,802.2344322344322,789.7435897435897,680.5494505494506,390.0366300366301,-0.057983,0.112366,0.993774,-1.024323,-1.786957,-0.530853,367472.527473,81509597.069597,24278974.358974,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:51.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:52.095,0.5460434673426118,0.9573212568826365,0.8048028942388055,0.6046855336456448,0.546927091730235,0.5662824498260979,0.4567457544095665,0.5871366067189877,0.781766203770057,0.5974883412982028,0.5749052362982966,1.027777996636755,0.5138236442170554,0.1947258492528693,0.3071564227870004,0.6106960472975744,0.1854171299162891,0.002513206946830532,0.02075984654082579,0.4824053588248206,725.2747252747253,801.4285714285714,790.952380952381,630.5860805860806,118.8644688644689,-0.058655,0.114319,1.000366,-0.314026,-0.500946,-0.276642,368278.388278,81485421.245421,24287838.827839,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:53.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2568-11-19 12:02:53.091,0.4775914737041665,0.8386704090844747,0.4315322830847335,0.4249903275964633,0.1992075381408476,0.3619964423879629,0.1515918629237898,0.4272072908780238,0.7227418371064641,0.6242783404146384,0.02393142674077717,0.9010081780516784,0.4985429204451312,0.2485644173556763,0.1995630429533599,0.7481046672462655,0.193662699304128,-0.1215122544966927,0.3120441680921225,0.3364940730508698,893.2967032967033,809.0842490842491,786.1172161172161,942.4542124542124,1447.728937728938,-0.059509,0.110779,0.992981,-1.031799,-2.086029,-0.164490,366666.666667,81510402.930403,24290256.410256,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:54.103,-0.2695996602886218,0.7199311623596829,-0.02886436602969175,-0.1619831120229032,0.282770548222741,0.2565339169156707,-0.01267332722027044,0.360999636822014,0.9136367827356809,0.6173276865662807,0.1499839653573271,0.7804998640266047,0.44610257883131,0.2528446302431815,0.2366285654177289,0.7794735496241683,0.290149454729727,-0.05892292113225542,0.2863217793999447,0.5033359376485789,756.3003663003664,815.5311355311355,801.4285714285714,773.6263736263736,763.5531135531136,-0.060913,0.106567,0.992554,-0.553284,-1.158905,0.201874,367472.527473,81336336.996337,24274139.194139,112.592743,1,1,1,1,1,30.000000
2568-11-19 12:02:54.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
